iter_2000_RAVLT,iter_2000_BVMT,iter_2000_NART,iter_2000_RPM,iter_2000_RAVLT_Pct_Ret,iter_2000_BVMT_Pct_Ret
-0.000331893815086536,-0.0008300465312498565,-0.0003960995751454779,0.00029826550250816337,-0.00016124710793649383,-0.0001592977763108885
-0.0003101998376022354,0.0003297001352506369,-0.000770724455843946,0.0006294228076127202,0.0011198085295136338,0.00020802423688680478
0.0002371479785338064,-9.76309054924154e-05,-0.0006110196767464032,0.0001466171009511365,0.00035470088663903915,9.703854714284598e-05
-0.001020106727174266,-0.0008523171395365737,-0.0005686934717211504,-1.0393708719388765e-05,0.00028565582700342906,0.00015860785992900204
0.0003553226191299854,-0.0008281316865294368,-0.0004345390226595003,-0.00023813806629161772,-3.855058357765705e-05,-0.0008876222440949541
0.0003224262957966902,-0.0004847360317957092,-0.0009012273729624258,0.0005587473289643018,-0.00020290747832029695,0.0007726233415964222
-0.0002995501236532969,-0.0007015540401742888,-0.000831875979668589,8.553520644760768e-05,-0.0009620138374124843,-0.0002752840914141939
-6.447367465438919e-05,-0.0004108944317751037,0.00028364694208674686,0.00015340031063761105,0.0002514384287338367,-0.00020088127553060867
0.00011800185931594388,5.9985066264959885e-05,0.00027697731649711506,-0.0007109488122611766,-0.0003743690727753025,0.00012615050396460963
-0.00042857626082081293,-0.0008086615668999818,-0.0008673141605166876,-0.0002959001062728192,-0.000166362404045523,8.620238228482967e-05
3.832013208251059e-05,-0.0014431291938917165,-0.00011239620890075773,-0.000907555680741213,0.000544271256273743,-2.9226777335776837e-05
-9.961242393589714e-05,-0.0010371966350932167,-3.8942655275682545e-05,-7.083990256051456e-05,0.00016143730704892194,0.00011404409186218373
-8.057426167748744e-05,-0.0007453136971267922,0.00014361874674899023,0.0005609968300732901,0.0003204972359454778,0.00017214480242973626
0.0003070453012966013,-0.0008619624162872854,-0.0009188043706768408,-0.0008756731310168211,6.684620472403653e-06,-0.0004018178678839922
8.546850846176128e-05,-0.0009953834318554536,-0.0010275186103527955,-0.0007147878911680775,-0.0001946616608071493,-0.00047427335161069747
5.082539693702077e-05,-0.00048028915641349745,-0.0004449138622458227,-0.00024307041796481945,0.00012096715692342172,2.6564276148292572e-05
-0.0002013946041719373,-8.778171313183808e-05,5.5174116350125265e-05,0.00012107013582570271,-5.6435114913695825e-05,0.00019936206784536598
0.00044835755814818417,-0.0001596737344714071,-0.00042755161896006774,-0.0004080598711158472,0.0005191521493890528,9.36417459264298e-05
-0.00032144299195011256,-0.0003954090768002955,-0.00030301815777940234,-0.0006025143886951028,-0.0005367129032319194,-3.476762726336244e-05
-0.00020427509637908624,-0.0011991145070467386,0.00029225227410630233,3.335611081014644e-05,-0.0002232888409739241,-0.0006994400415908514
-0.0003512813696693036,5.9956576687736633e-05,-0.0009069529750154742,0.0007492597417135296,-0.0002195032128787388,0.00047100883156662494
0.00026536257856018576,-0.0009439916353578472,-0.0004424637756879664,-0.0005690427756142967,-0.000563928517953296,-3.108104636358254e-05
0.00013561649188921317,-0.000801380305711787,-0.00023434197445720113,0.00027144935436451516,2.4335383842469206e-05,-0.0003122255432509209
5.7236194344423264e-05,-0.0005967270407973163,0.00045102767814703907,0.0005186114859490748,0.0005109704446824761,0.0005779061834462285
-6.927340460379465e-05,-0.00061064010411287,-0.0006604692669467674,-3.77946444512354e-05,3.5417492950929144e-05,0.0001763595379715195
-0.00047859662796098884,7.180875917566224e-05,0.00026926932314787514,0.0003611586795075816,0.00020644657601713798,-0.00010743583241818946
0.00021430259090585044,-0.000167435523719709,-0.0010666764789322898,-0.0009318105387517942,0.00020831967248773016,0.0023713030356854207
-0.00018692437415529514,-0.0004883578737658221,-0.0004818216589615972,-0.0006588096485783074,-0.0005535036589739263,0.0003807946818456647
0.0001985532858175381,-0.0002640414398728695,-0.0004417156601962874,-0.00011342777917374379,-0.000544143646095016,0.0010063994221326438
-0.00045690840873277756,-0.0007934968464733222,-0.0017683989077875747,0.00027533502392531104,0.00027549320062897017,0.00025811872327557425
-0.0003668478127510417,-0.0009882481900598899,-0.0006844184828156309,-0.0008103982140843591,-0.0008493213374803139,0.0002802276158328697
-0.0003864300144100504,-0.001390144906940636,-0.00031688326822229605,-0.0006627663626934386,-0.00013758518128804238,-0.0003187461458752964
-0.0006024594447088282,-0.0006713218541175979,-0.000495752712124898,-0.0004080360265805064,-0.00026548653865537437,-0.0001194861268909751
0.0003675828370891917,-0.0005200166633384276,-0.0004003771866416285,0.00019844290237566015,0.0001846409805243018,7.798101051014952e-05
-0.0004912112981282908,-0.0007706122974336097,0.00032009761368222096,-5.0614548222644256e-05,0.0004161711240022461,0.00016200916604032343
0.0003695019884486738,-0.0003542823972694734,0.000146325526597114,0.0003196051113333322,-0.0005397659837982946,0.0002557276578425544
-0.0003711523865534195,-0.0010837061368516145,-3.900069131390152e-05,-0.00018086972878525505,-3.191394907048811e-06,0.00034948577341048915
0.0006428486192221518,-0.0004670338331245626,-0.0002776041909032129,4.2800209930683416e-05,-0.0002661224476736391,-7.177979812935222e-05
-0.00040644478425870057,-0.0013908363069943413,-0.0002802468856097823,-0.00047880903660330363,-0.00046714551875017566,-0.0003132823548518946
0.00013685096564060575,-0.0004364044045910423,0.0001895003415968146,0.000369905065995056,-4.524264211570888e-06,-0.00020173497301739467
-0.00024817205004327053,-0.000531478645568917,0.00012731532752953997,0.00032555550411171054,0.00021650579314663228,-0.00032477421894973584
-0.0003310244549301874,-0.000549270169349135,0.00019885723930855283,-0.00012721477723074301,0.00015360941784090557,-8.807909634109115e-05
-5.085151665313822e-05,-0.0008363453540270482,-0.0008441168946349764,-0.00035617574203945893,0.0009286997727952135,8.994826670671069e-05
0.00020724345311455924,-0.0009535938670700245,-7.551346997512631e-05,0.0005676980428958413,0.0003445006168131833,0.0012876259685769866
-0.0003157044806341348,-0.001389059589972996,0.00015180088778047208,-0.000313316698914803,0.00031560642158312693,-0.00018684568392412034
0.0003055801238411604,-0.0009148653872383187,0.00015689657156937946,-0.0004974682903053913,-0.0007651843379981427,9.209734828065071e-05
0.0001673155724670934,-0.00032052969591121294,0.0003905376219829397,-0.0006229837195080028,-0.00046664389767502664,0.00039789923261335426
0.00021722064625145972,-0.0004288353929270607,0.0001915379660624587,0.0002210847066979723,-0.0003335538725409128,0.0004170717840987691
-0.00041487598713389946,-0.0010808121483101717,-0.0011513180285491064,0.00016970951442493558,-0.0009005036986703615,-0.00044793396573549496
0.00041753467600901646,-0.0005572122219502924,-0.00019653943562859832,0.0008250511636498769,0.0005608590171286743,0.00024295106825862164
-0.0005447050276108454,-0.0014056777331767222,-0.0004867815594985338,-0.00010920765803275985,0.000480388810433443,-0.00030007751251987793
0.00021136551722710208,-1.4244683414376693e-05,8.425684524012792e-05,0.0005134700618523235,0.0006847179500457034,0.000363644595860652
-0.0003152627097353177,-0.0013148382013760142,-0.0003988242592170032,-0.00046686927839619723,-3.5249946020535835e-05,0.00023653804840811392
0.0008081339064907943,-0.0003506486637694078,0.0001408673834370386,0.0005582970694379179,0.0002812251684612735,6.978636794609876e-05
-0.00011780927574105306,-0.0003612968574698622,-0.0010329739881208395,-2.3834219617797177e-05,9.85647191508376e-06,7.711702625279435e-05
-0.00016929110897364984,-0.000617095968424797,-0.0004840199946278698,-0.00011113586519516632,-0.000619841515879767,0.00021819371915866924
-0.0003678975151785212,-0.0006737192473343691,-7.84253794555879e-05,-0.00026416806178834257,-0.0001798593166866108,-0.00032560517910541314
-0.0005037117247991094,-0.00035965868583435784,-5.913838449317879e-05,0.0004315666681248744,0.00023754591660759503,0.0007406558503996821
-0.0005244530011334038,-0.0014105085468876601,0.0004635698859088993,-0.00028511005567057545,9.93848561865457e-05,-0.00045542691920910845
-0.0008377917533979077,-0.0010340824825123781,-0.0003729047014988892,0.0003301881835148199,-0.00030288497995596816,0.00014583923319092204
0.00023101807422565545,-0.0006568902207785394,0.00014689487251656763,-9.279281198279539e-05,0.000427799296573662,-0.0009379987356263757
-0.00036422967547850786,-0.0010176488497443887,-0.00015243147758942728,-0.00012131680272104217,-5.138527015704864e-06,-0.00016644301808705294
-0.00022800452927398696,-0.0006077975039075411,-0.0014648724780277574,0.00025350956650592807,-0.00017974306931956919,0.0005189335126556571
-0.0001680531695101038,-0.00048356056023558986,0.0001964342434483817,0.000588886654211834,0.0005102190320481415,0.0001833830092188793
0.0003350695344418157,-0.0003347927142236103,-0.0005424105181580754,0.0002429482801726701,0.00033169364268574846,0.001465784068288615
0.00035788259938627977,-0.0007153691682139058,0.0004086991944749523,-0.0002175653039474426,0.0005205904869084569,-0.00020176888049668474
-0.0004204279832561202,-0.0008763593113549074,-0.00014786711149426384,-6.121705412044938e-05,-0.0008096985930279913,2.3639099347000212e-06
-3.456964621759052e-05,-0.00042347360894197427,-0.00048627331374490225,0.0005478511558507178,0.0006565604222121422,-0.00011168518137316781
0.0003277105967714679,-0.0011738352577595002,0.00016765134091659871,-0.00029554868078912085,-2.109212036504159e-05,0.0002768990754056779
-0.0006886962528097872,-0.0006279984504710837,-0.00032471733960795263,-0.00020196327821394309,0.00010532277650815992,-0.0014215666459503878
-0.0004907999708702007,-0.0009011270979489194,0.00041575230825284775,0.0003405714910276357,-0.0003196266315675462,0.0002810731523941348
-0.0005632928310654601,-0.0009928885103552417,0.0003599435766627625,-0.0002983716639634333,-0.0011456806048012356,0.0002596155696373056
0.000120502756724787,-2.946466970028816e-06,0.00022260903321309002,0.0005037767133229598,0.0006775907032377912,0.0005064558571990837
0.0006895763011380708,-0.0009701551686292125,-0.0002603469691449315,0.0001595785186485042,-0.0005051311559086439,0.00045944264860403464
2.5684412005137303e-05,-0.0008445371617380032,0.0006227001502157754,-0.0003931374246749134,-0.00025210718357253684,0.0002458068567613917
9.533673730260814e-05,-0.001453036282738274,0.0003317496859592394,-0.0006656901870120502,6.587228331709301e-05,-7.46296819998445e-06
-7.369074330559135e-05,-0.0009357537356486223,0.00043603511451597963,0.0008144372000257904,-0.00025843179761713515,0.0003272233059328941
-0.00010069864424904103,-0.0013861343173792837,0.00013100191061237278,0.00020741433410926188,-5.964201147333825e-05,-0.0005082915804384202
0.0004066495830792935,-0.0011849795454071362,-0.0006250316626364516,-0.000706817549775528,0.00025555510877323903,-0.0010107982117394626
0.00030198939122333954,0.00028221019629452975,-0.00039751335056240625,0.0005563698194022733,-0.00028724609406153266,-2.434847340145361e-05
0.0003119049269243793,-0.0006831097796614888,-8.274193476386471e-06,-1.1038583798933836e-05,0.000535493989434667,0.0005354928530238438
-9.745801479155457e-05,-0.0012427604989805941,-0.0003748100274921385,-0.00013082763227397138,-0.00031233139783643947,0.0002507879542874968
-0.00039944863260989985,-0.0018609792875289354,0.00028137359003681673,-0.0008321787428793165,-0.0007706353725886997,-0.0002757348252677535
-1.2913897294417753e-05,-0.0011217322823770422,-0.00012467001715274354,-0.00021655704151720735,0.0003836905288131313,0.0011089192540549551
-0.0003929353620596703,-0.0011425420384505228,-0.00013146261592274339,-0.0005169949277382747,0.0006382436609702045,-0.0001276534804919306
0.00030586891670524485,-0.0009985650002905337,-0.0003393048104036992,-5.06382311701106e-05,-0.00025492121810645447,-2.838685896443087e-05
-0.00031010255474163157,-0.0009362134795394934,-0.00048091991769677275,3.596210860659727e-05,0.0001115854220899001,0.0001310509815697237
0.000109680414633819,-0.00043693135084964913,-0.0003997692779711072,0.000533323569317539,-5.1956676068196735e-05,0.0004845439376768482
-0.00013933570873056082,-0.0011055272674133614,5.5785470702411214e-05,0.00023661423631094944,-0.00016172891139325807,0.00032718374221913385
0.00045249890558750745,-0.0002170842049457429,-0.0008015886530220743,-6.985441907434266e-05,-0.0003209495312844778,0.0008124099583149957
0.00040573694126984155,-0.0008467220133008586,0.00011038173114826151,0.000375445260565255,-0.00017415062760890937,0.00037448499141183166
-3.209619086986711e-05,-0.00043498407784184996,-7.375234200973818e-05,0.0006890614131607122,-0.0004511313542214049,0.0003279866121478617
-0.00014679566187795047,-0.0005378350286493388,0.0002736602306346928,0.00016283133518434176,0.0005232774656920685,0.0010541222591885437
0.00037316348680512874,4.0900679058073286e-05,0.000211531914248803,0.00023722030112149732,6.650390407130459e-05,0.00014425203708764834
1.856162535038584e-05,-0.00045046924406674425,-0.0006808366799076379,-9.410205855512317e-05,-0.0008612354066763143,-0.0002943105347765351
-0.00021258073647167098,-0.0006434374024810277,-0.0008418026257333948,-0.0001947839504698154,-0.00039052779913638884,-0.00013988646430816126
-0.00013873793145424807,-0.0014008612986267175,-0.0006500598888972487,-0.0007269648404356657,-0.0002649869251506298,-0.00022526737330977556
4.828501318244731e-05,-0.0008483138108212062,7.757919217636272e-05,-0.00027071687404932055,0.00013538896488322455,-7.680256311773285e-05
8.220699317543394e-05,-0.0011129239392056866,-0.0013306469909052088,-0.0004947686335674399,5.417618743381474e-06,-7.88194641418384e-06
5.513329588552413e-05,2.4751688694479748e-05,-0.0005857524751845618,0.0004811763040525373,0.0004482759156047239,8.528515488138218e-05
0.0003191516494084773,-0.001024732409820055,-0.00017861046434318662,-0.00016718557774742765,-0.0002878774785653051,-0.0001726195328345111
0.0003433881786415973,-0.0010860906835232218,-0.00010804501185439464,-0.00023116886637522172,0.00015527893170196266,9.44605577955947e-06
-8.768198151666043e-05,-0.00011488273073968416,-0.0008582308167616736,-0.00047421632367553555,-0.0006825384766172794,0.00022829866244887913
-0.00028241193963965834,-0.0008288984325170095,0.0006809999004513885,5.9779957069275e-05,-0.00011809933168744171,0.00021198546820083735
0.0006755570330766975,-8.772134215303012e-05,-0.00047157603808499097,0.0008074602177039683,-0.0003895243398074409,-0.0010187144719008274
0.00043903288529363653,0.000261961720701736,0.00011419322440110681,7.564177380537946e-05,0.0010285464878709676,-0.00013362120130155073
-0.0005615412939714,-0.0001859032797901293,0.00014158221987325723,-0.00023493618519709506,0.00017675625211633478,4.7265842612037106e-05
0.0008918862457390717,-0.0005118173708720968,-0.0002784804656740205,0.00015118230646007046,-0.000138006174320821,0.00011592597701069385
-0.00025810393294663193,-0.0009833656929343763,0.0004963032649560541,0.00018683248528733552,-0.00021204586111294235,0.00022342440458318448
-0.00011095094694996919,-0.0015380845515795551,-0.0002511633977094305,-0.0009337837879810034,-3.9921484524823474e-05,0.00011541351458562802
2.9353290745537104e-05,-0.00043056838553826113,0.0001593499469465546,-0.00038559392055038163,-0.0002762691989963465,-0.00016864612723637324
-0.0002992393164158636,-0.0007264817800466951,-0.0012988764931524328,-0.0005723977769317251,-0.00027943581602415783,0.00023908691701091575
0.0003434431034342779,-0.000574634000314587,0.0002179383794288742,-6.574377100096733e-05,-0.00031550595161628354,0.00041331832103370025
